-0.01201,-0.012029,-0.012048,-0.012067,-0.012086,-0.012105,-0.012125,-0.012144,-0.012163,-0.012182,-0.012201,-0.012236,-0.012273,-0.012309,-0.012345,-0.012382,-0.012418,-0.012455,-0.012491,-0.012528,-0.012564,-0.012614,-0.012666,-0.012718,-0.012771,-0.012823,-0.012875,-0.012927,-0.012979,-0.013032,-0.013084,-0.013147,-0.013214,-0.01328,-0.013347,-0.013413,-0.01348,-0.013546,-0.013613,-0.01368,-0.013746,-0.013822,-0.013901,-0.013981,-0.01406,-0.01414,-0.01422,-0.014299,-0.014379,-0.014458,-0.014538,-0.014625,-0.014716,-0.014808,-0.014899,-0.01499,-0.015082,-0.015173,-0.015265,-0.015356,-0.015448,-0.015545,-0.015646,-0.015748,-0.01585,-0.015952,-0.016054,-0.016156,-0.016257,-0.016359,-0.016461,-0.016567,-0.016678,-0.016789,-0.0169,-0.017011,-0.017122,-0.017233,-0.017344,-0.017455,-0.017566,-0.01768,-0.017799,-0.017918,-0.018037,-0.018156,-0.018275,-0.018394,-0.018513,-0.018632,-0.018751,-0.018872,-0.018998,-0.019123,-0.019249,-0.019375,-0.0195,-0.019626,-0.019752,-0.019878,-0.020003,-0.02013,-0.020261,-0.020393,-0.020524,-0.020655,-0.020786,-0.020917,-0.021048,-0.021179,-0.02131,-0.021442,-0.021578,-0.021713,-0.021849,-0.021984,-0.02212,-0.022255,-0.022391,-0.022526,-0.022662,-0.022797,-0.022936,-0.023075,-0.023214,-0.023353,-0.023491,-0.02363,-0.023769,-0.023908,-0.024047,-0.024186,-0.024327,-0.024468,-0.024609,-0.02475,-0.024891,-0.025033,-0.025174,-0.025315,-0.025456,-0.025597,-0.02574,-0.025882,-0.026025,-0.026167,-0.02631,-0.026452,-0.026595,-0.026737,-0.02688,-0.027022,-0.027165,-0.027308,-0.027451,-0.027594,-0.027737,-0.02788,-0.028023,-0.028166,-0.028309,-0.028451,-0.028594,-0.028736,-0.028879,-0.029021,-0.029164,-0.029306,-0.029449,-0.029591,-0.029734,-0.029876,-0.030018,-0.030159,-0.0303,-0.030441,-0.030582,-0.030723,-0.030865,-0.031006,-0.031147,-0.031288,-0.031428,-0.031567,-0.031707,-0.031846,-0.031985,-0.032124,-0.032264,-0.032403,-0.032542,-0.032681,-0.032819,-0.032956,-0.033093,-0.03323,-0.033367,-0.033503,-0.03364,-0.033777,-0.033914,-0.034051,-0.034186,-0.034321,-0.034455,-0.034589,-0.034723,-0.034857,-0.034991,-0.035125,-0.03526,-0.035394,-0.035527,-0.035658,-0.03579,-0.035921,-0.036052,-0.036184,-0.036315,-0.036447,-0.036578,-0.036709,-0.03684,-0.036969,-0.037098,-0.037227,-0.037355,-0.037484,-0.037613,-0.037742,-0.037871,-0.038,-0.038128,-0.038255,-0.038381,-0.038508,-0.038635,-0.038762,-0.038888,-0.039015,-0.039142,-0.039268,-0.039395,-0.03952,-0.039645,-0.03977,-0.039895,-0.04002,-0.040145,-0.04027,-0.040396,-0.040521,-0.040646,-0.04077,-0.040894,-0.041018,-0.041142,-0.041267,-0.041391,-0.041515,-0.041639,-0.041763,-0.041887,-0.042011,-0.042135,-0.042259,-0.042383,-0.042507,-0.042631,-0.042755,-0.042879,-0.043003,-0.043127,-0.043252,-0.043376,-0.043501,-0.043625,-0.04375,-0.043874,-0.043999,-0.044123,-0.044248,-0.044372,-0.044499,-0.044626,-0.044753,-0.044879,-0.045006,-0.045133,-0.04526,-0.045386,-0.045513,-0.04564,-0.04577,-0.0459,-0.046031,-0.046162,-0.046293,-0.046423,-0.046554,-0.046685,-0.046815,-0.046946,-0.047081,-0.047217,-0.047354,-0.04749,-0.047627,-0.047763,-0.0479,-0.048036,-0.048173,-0.048309,-0.048451,-0.048595,-0.048739,-0.048884,-0.049028,-0.049172,-0.049317,-0.049461,-0.049605,-0.04975,-0.0499,-0.050055,-0.05021,-0.050364,-0.050519,-0.050674,-0.050828,-0.050983,-0.051138,-0.051293,-0.051454,-0.051623,-0.051791,-0.051959,-0.052127,-0.052296,-0.052464,-0.052632,-0.052801,-0.052969,-0.053145,-0.053331,-0.053517,-0.053703,-0.053889,-0.054075,-0.054261,-0.054447,-0.054633,-0.054818,-0.055012,-0.055221,-0.05543,-0.055639,-0.055848,-0.056056,-0.056265,-0.056474,-0.056683,-0.056891,-0.057108,-0.057346,-0.057584,-0.057822,-0.05806,-0.058298,-0.058536,-0.058774,-0.059012,-0.05925,-0.059495,-0.05977,-0.060045,-0.06032,-0.060595,-0.06087,-0.061145,-0.06142,-0.061695,-0.06197,-0.062251,-0.062571,-0.062892,-0.063213,-0.063534,-0.063855,-0.064176,-0.064497,-0.064818,-0.065139,-0.065462,-0.065839,-0.066216,-0.066594,-0.066971,-0.067348,-0.067725,-0.068102,-0.068479,-0.068856,-0.069233,-0.069675,-0.07012,-0.070564,-0.071009,-0.071453,-0.071897,-0.072342,-0.072786,-0.07323,-0.073675,-0.07419,-0.074714,-0.075238,-0.075761,-0.076285,-0.076809,-0.077332,-0.077856,-0.07838,-0.078903,-0.079503,-0.080119,-0.080734,-0.08135,-0.081966,-0.082581,-0.083197,-0.083813,-0.084429,-0.085044,-0.085739,-0.08646,-0.087181,-0.087902,-0.088623,-0.089344,-0.090065,-0.090786,-0.091507,-0.092228,-0.093029,-0.093869,-0.094709,-0.095549,-0.09639,-0.09723,-0.09807,-0.09891,-0.09975,-0.10059,-0.10151,-0.10248,-0.10346,-0.10443,-0.1054,-0.10638,-0.10735,-0.10832,-0.1093,-0.11027,-0.11132,-0.11244,-0.11356,-0.11468,-0.1158,-0.11692,-0.11804,-0.11916,-0.12028,-0.1214,-0.12259,-0.12387,-0.12515,-0.12643,-0.12771,-0.12899,-0.13027,-0.13155,-0.13283,-0.13411,-0.13545,-0.1369,-0.13834,-0.13979,-0.14124,-0.14268,-0.14413,-0.14558,-0.14702,-0.14847,-0.14986,-0.15112,-0.15238,-0.15364,-0.1549,-0.15616,-0.15741,-0.15867,-0.15993,-0.16119,-0.16241,-0.16347,-0.16454,-0.1656,-0.16667,-0.16774,-0.1688,-0.16987,-0.17094,-0.172,-0.17304,-0.17392,-0.1748,-0.17568,-0.17656,-0.17744,-0.17832,-0.1792,-0.18009,-0.18097,-0.18183,-0.18254,-0.18324,-0.18395,-0.18465,-0.18535,-0.18606,-0.18676,-0.18746,-0.18817,-0.18887,-0.18941,-0.18995,-0.19049,-0.19103,-0.19157,-0.19211,-0.19265,-0.19319,-0.19373,-0.19427,-0.19467,-0.19505,-0.19544,-0.19583,-0.19622,-0.19661,-0.19699,-0.19738,-0.19777,-0.19816,-0.19843,-0.19868,-0.19893,-0.19917,-0.19942,-0.19967,-0.19992,-0.20017,-0.20042,-0.20067,-0.20082,-0.20094,-0.20106,-0.20118,-0.2013,-0.20142,-0.20155,-0.20167,-0.20179,-0.20191,-0.20195,-0.20196,-0.20196,-0.20197,-0.20197,-0.20197,-0.20198,-0.20198,-0.20199,-0.20199,-0.20193,-0.20183,-0.20173,-0.20163,-0.20152,-0.20142,-0.20132,-0.20122,-0.20112,-0.20101,-0.20086,-0.20066,-0.20046,-0.20026,-0.20006,-0.19986,-0.19966,-0.19946,-0.19926,-0.19906,-0.19882,-0.19853,-0.19824,-0.19796,-0.19767,-0.19738,-0.19709,-0.1968,-0.19651,-0.19622,-0.1959,-0.19553,-0.19516,-0.19479,-0.19442,-0.19405,-0.19368,-0.19331,-0.19294,-0.19257,-0.19218,-0.19174,-0.19129,-0.19085,-0.19041,-0.18996,-0.18952,-0.18908,-0.18863,-0.18819,-0.18773,-0.18722,-0.18671,-0.1862,-0.18569,-0.18518,-0.18467,-0.18416,-0.18365,-0.18314,-0.18262,-0.18206,-0.18149,-0.18092,-0.18035,-0.17978,-0.17921,-0.17865,-0.17808,-0.17751,-0.17694,-0.17632,-0.1757,-0.17508,-0.17446,-0.17384,-0.17322,-0.1726,-0.17198,-0.17136,-0.17074,-0.17008,-0.16941,-0.16875,-0.16809,-0.16742,-0.16676,-0.16609,-0.16543,-0.16477,-0.1641,-0.1634,-0.1627,-0.162,-0.1613,-0.1606,-0.1599,-0.1592,-0.1585,-0.1578,-0.1571,-0.15637,-0.15564,-0.15491,-0.15418,-0.15345,-0.15272,-0.15199,-0.15126,-0.15053,-0.1498,-0.14906,-0.1483,-0.14755,-0.1468,-0.14605,-0.14529,-0.14454,-0.14379,-0.14304,-0.14228,-0.14152,-0.14075,-0.13998,-0.13922,-0.13845,-0.13768,-0.13691,-0.13614,-0.13538,-0.13461,-0.13383,-0.13306,-0.13228,-0.1315,-0.13073,-0.12995,-0.12917,-0.1284,-0.12762,-0.12684,-0.12606,-0.12528,-0.1245,-0.12372,-0.12294,-0.12216,-0.12138,-0.1206,-0.11982,-0.11904,-0.11827,-0.11749,-0.11671,-0.11593,-0.11516,-0.11438,-0.1136,-0.11282,-0.11205,-0.11127,-0.1105,-0.10972,-0.10895,-0.10818,-0.10741,-0.10664,-0.10587,-0.1051,-0.10433,-0.10356,-0.1028,-0.10204,-0.10128,-0.10052,-0.099758,-0.098998,-0.098238,-0.097479,-0.096719,-0.095959,-0.095203,-0.094456,-0.093709,-0.092962,-0.092215,-0.091468,-0.090721,-0.089973,-0.089226,-0.088479,-0.087736,-0.087008,-0.086281,-0.085553,-0.084826,-0.084098,-0.08337,-0.082643,-0.081915,-0.081188,-0.080464,-0.079772,-0.079079,-0.078387,-0.077695,-0.077003,-0.076311,-0.075618,-0.074926,-0.074234,-0.073543,-0.072901,-0.072259,-0.071617,-0.070975,-0.070333,-0.069691,-0.06905,-0.068408,-0.067766,-0.067124,-0.066529,-0.065937,-0.065345,-0.064753,-0.064161,-0.063569,-0.062977,-0.062385,-0.061793,-0.061201,-0.060652,-0.060109,-0.059565,-0.059022,-0.058479,-0.057936,-0.057393,-0.05685,-0.056306,-0.055763,-0.055258,-0.054762,-0.054266,-0.05377,-0.053274,-0.052778,-0.052282,-0.051786,-0.05129,-0.050794,-0.05033,-0.04988,-0.049429,-0.048978,-0.048527,-0.048076,-0.047625,-0.047174,-0.046723,-0.046273,-0.045849,-0.045441,-0.045033,-0.044625,-0.044217,-0.043809,-0.043401,-0.042993,-0.042584,-0.042176,-0.041791,-0.041423,-0.041055,-0.040687,-0.040319,-0.039951,-0.039583,-0.039215,-0.038847,-0.038479,-0.03813,-0.037799,-0.037469,-0.037138,-0.036808,-0.036477,-0.036147,-0.035816,-0.035486,-0.035155,-0.034839,-0.034543,-0.034248,-0.033952,-0.033656,-0.03336,-0.033064,-0.032768,-0.032472,-0.032177,-0.031892,-0.031628,-0.031364,-0.0311,-0.030836,-0.030572,-0.030308,-0.030044,-0.02978,-0.029516,-0.02926,-0.029026,-0.028791,-0.028556,-0.028321,-0.028087,-0.027852,-0.027617,-0.027383,-0.027148,-0.026918,-0.02671,-0.026502,-0.026294,-0.026086,-0.025878,-0.02567,-0.025462,-0.025253,-0.025045,-0.02484,-0.024656,-0.024472,-0.024288,-0.024104,-0.02392,-0.023736,-0.023552,-0.023368,-0.023184,-0.023001,-0.022839,-0.022676,-0.022514,-0.022352,-0.022189,-0.022027,-0.021865,-0.021702,-0.02154,-0.021378,-0.021234,-0.021092,-0.020949,-0.020806,-0.020663,-0.02052,-0.020378,-0.020235,-0.020092,-0.019949,-0.019822,-0.019697,-0.019571,-0.019446,-0.019321,-0.019195,-0.01907,-0.018944,-0.018819,-0.018694,-0.018581,-0.018471,-0.018361,-0.018252,-0.018142,-0.018032,-0.017922,-0.017812,-0.017703,-0.017593,-0.017493,-0.017397,-0.017301,-0.017205,-0.017109,-0.017013,-0.016917,-0.016821,-0.016725,-0.016629,-0.016542,-0.016458,-0.016374,-0.016291,-0.016207,-0.016123,-0.01604,-0.015956,-0.015872,-0.015789,-0.015711,-0.015639,-0.015566,-0.015493,-0.01542,-0.015348,-0.015275,-0.015202,-0.015129,-0.015057,-0.014989,-0.014926,-0.014863,-0.0148,-0.014737,-0.014674,-0.014611,-0.014548,-0.014485,-0.014422,-0.014363,-0.014309,-0.014255,-0.014201,-0.014147,-0.014092,-0.014038,-0.013984,-0.01393,-0.013876,-0.013824,-0.013778,-0.013732,-0.013686,-0.01364,-0.013593,-0.013547,-0.013501,-0.013455,-0.013409,-0.013364,-0.013326,-0.013287,-0.013248,-0.013209,-0.01317,-0.013131,-0.013092,-0.013053,-0.013014,-0.012977,-0.012945,-0.012913,-0.012881,-0.012849,-0.012816,-0.012784,-0.012752,-0.01272,-0.012688,-0.012657,-0.012631,-0.012606,-0.01258,-0.012555,-0.012529,-0.012503,-0.012478,-0.012452,-0.012427,-0.012401,-0.012382,-0.012363,-0.012343,-0.012324,-0.012305,-0.012286,-0.012266,-0.012247,-0.012228,-0.012208,-0.012195,-0.012182,-0.012169,-0.012156,-0.012143,-0.01213,-0.012117,-0.012104,-0.012091,-0.012078,-0.012071,-0.012064,-0.012058,-0.012051,-0.012044,-0.012038,-0.012031,-0.012024,-0.012018,-0.012011,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201
