-0.01201,-0.01204,-0.01207,-0.0121,-0.01213,-0.012161,-0.012191,-0.012221,-0.012251,-0.012281,-0.012311,-0.012366,-0.012424,-0.012481,-0.012538,-0.012596,-0.012653,-0.01271,-0.012767,-0.012825,-0.012882,-0.01296,-0.013042,-0.013124,-0.013205,-0.013287,-0.013369,-0.01345,-0.013532,-0.013614,-0.013695,-0.013794,-0.013898,-0.014001,-0.014105,-0.014208,-0.014312,-0.014415,-0.014519,-0.014622,-0.014726,-0.014843,-0.014966,-0.015088,-0.015211,-0.015334,-0.015457,-0.01558,-0.015703,-0.015826,-0.015948,-0.016082,-0.016222,-0.016362,-0.016502,-0.016641,-0.016781,-0.016921,-0.017061,-0.017201,-0.017341,-0.017489,-0.017644,-0.017799,-0.017954,-0.018108,-0.018263,-0.018418,-0.018573,-0.018728,-0.018883,-0.019044,-0.019211,-0.019379,-0.019547,-0.019715,-0.019883,-0.02005,-0.020218,-0.020386,-0.020554,-0.020726,-0.020905,-0.021084,-0.021263,-0.021442,-0.021621,-0.0218,-0.021978,-0.022157,-0.022336,-0.022518,-0.022707,-0.022895,-0.023083,-0.023272,-0.02346,-0.023649,-0.023837,-0.024025,-0.024214,-0.024404,-0.0246,-0.024797,-0.024993,-0.025189,-0.025386,-0.025582,-0.025778,-0.025975,-0.026171,-0.026369,-0.026572,-0.026774,-0.026977,-0.02718,-0.027383,-0.027586,-0.027789,-0.027992,-0.028195,-0.028398,-0.028606,-0.028815,-0.029023,-0.029231,-0.029439,-0.029648,-0.029856,-0.030064,-0.030272,-0.030481,-0.030693,-0.030906,-0.031118,-0.03133,-0.031543,-0.031755,-0.031968,-0.03218,-0.032393,-0.032605,-0.032821,-0.033036,-0.033252,-0.033468,-0.033684,-0.033899,-0.034115,-0.034331,-0.034546,-0.034762,-0.03498,-0.035198,-0.035416,-0.035634,-0.035852,-0.03607,-0.036289,-0.036507,-0.036725,-0.036943,-0.037162,-0.037382,-0.037602,-0.037822,-0.038042,-0.038262,-0.038482,-0.038702,-0.038922,-0.039141,-0.039362,-0.039584,-0.039805,-0.040026,-0.040247,-0.040469,-0.04069,-0.040911,-0.041133,-0.041354,-0.041576,-0.041798,-0.042021,-0.042243,-0.042465,-0.042688,-0.04291,-0.043132,-0.043355,-0.043577,-0.0438,-0.044023,-0.044247,-0.04447,-0.044693,-0.044917,-0.04514,-0.045364,-0.045587,-0.04581,-0.046034,-0.046258,-0.046483,-0.046707,-0.046931,-0.047155,-0.04738,-0.047604,-0.047828,-0.048053,-0.048277,-0.048503,-0.048728,-0.048953,-0.049179,-0.049404,-0.049629,-0.049855,-0.05008,-0.050305,-0.050531,-0.050758,-0.050984,-0.051211,-0.051438,-0.051664,-0.051891,-0.052117,-0.052344,-0.052571,-0.052798,-0.053026,-0.053254,-0.053483,-0.053711,-0.053939,-0.054167,-0.054396,-0.054624,-0.054852,-0.055081,-0.055311,-0.055542,-0.055772,-0.056003,-0.056233,-0.056463,-0.056694,-0.056924,-0.057155,-0.057385,-0.057619,-0.057852,-0.058085,-0.058318,-0.058552,-0.058785,-0.059018,-0.059251,-0.059484,-0.059718,-0.059955,-0.060191,-0.060428,-0.060665,-0.060902,-0.061139,-0.061375,-0.061612,-0.061849,-0.062086,-0.062327,-0.062568,-0.06281,-0.063051,-0.063292,-0.063534,-0.063775,-0.064016,-0.064258,-0.064499,-0.064745,-0.064992,-0.065239,-0.065486,-0.065733,-0.06598,-0.066227,-0.066474,-0.066721,-0.066968,-0.067221,-0.067475,-0.067729,-0.067983,-0.068237,-0.068491,-0.068745,-0.068999,-0.069253,-0.069507,-0.069767,-0.07003,-0.070292,-0.070555,-0.070818,-0.07108,-0.071343,-0.071605,-0.071868,-0.07213,-0.0724,-0.072673,-0.072946,-0.073218,-0.073491,-0.073764,-0.074037,-0.07431,-0.074583,-0.074856,-0.075136,-0.075421,-0.075707,-0.075992,-0.076277,-0.076563,-0.076848,-0.077133,-0.077419,-0.077704,-0.077997,-0.078297,-0.078597,-0.078898,-0.079198,-0.079498,-0.079798,-0.080098,-0.080398,-0.080699,-0.081006,-0.081324,-0.081642,-0.08196,-0.082277,-0.082595,-0.082913,-0.083231,-0.083548,-0.083866,-0.084191,-0.08453,-0.084868,-0.085207,-0.085545,-0.085884,-0.086222,-0.086561,-0.086899,-0.087238,-0.087583,-0.087946,-0.088309,-0.088672,-0.089035,-0.089398,-0.089761,-0.090124,-0.090487,-0.09085,-0.091218,-0.09161,-0.092001,-0.092393,-0.092784,-0.093176,-0.093567,-0.093959,-0.09435,-0.094742,-0.095137,-0.095562,-0.095987,-0.096412,-0.096837,-0.097262,-0.097687,-0.098112,-0.098536,-0.098961,-0.099388,-0.099852,-0.10032,-0.10078,-0.10124,-0.10171,-0.10217,-0.10263,-0.1031,-0.10356,-0.10402,-0.10453,-0.10504,-0.10555,-0.10606,-0.10657,-0.10708,-0.10758,-0.10809,-0.1086,-0.10911,-0.10967,-0.11023,-0.11079,-0.11135,-0.11191,-0.11247,-0.11303,-0.11359,-0.11415,-0.11471,-0.11532,-0.11595,-0.11657,-0.11719,-0.11781,-0.11843,-0.11905,-0.11967,-0.12029,-0.12091,-0.12159,-0.12228,-0.12297,-0.12366,-0.12435,-0.12504,-0.12573,-0.12642,-0.1271,-0.12779,-0.12854,-0.12931,-0.13007,-0.13084,-0.13161,-0.13238,-0.13315,-0.13392,-0.13469,-0.13545,-0.13628,-0.13713,-0.13799,-0.13885,-0.13971,-0.14056,-0.14142,-0.14228,-0.14314,-0.14399,-0.1449,-0.14586,-0.14682,-0.14777,-0.14873,-0.14969,-0.15065,-0.1516,-0.15256,-0.15352,-0.15452,-0.15559,-0.15665,-0.15772,-0.15879,-0.15985,-0.16092,-0.16198,-0.16305,-0.16412,-0.16522,-0.16641,-0.16759,-0.16877,-0.16995,-0.17113,-0.17231,-0.17349,-0.17468,-0.17586,-0.17696,-0.17788,-0.17879,-0.17971,-0.18062,-0.18154,-0.18245,-0.18337,-0.18428,-0.1852,-0.18606,-0.18672,-0.18738,-0.18804,-0.1887,-0.18936,-0.19002,-0.19068,-0.19134,-0.192,-0.19263,-0.19304,-0.19346,-0.19388,-0.1943,-0.19471,-0.19513,-0.19555,-0.19597,-0.19638,-0.19679,-0.19697,-0.19716,-0.19735,-0.19753,-0.19772,-0.19791,-0.1981,-0.19828,-0.19847,-0.19866,-0.19863,-0.1986,-0.19857,-0.19854,-0.19852,-0.19849,-0.19846,-0.19843,-0.1984,-0.19837,-0.19816,-0.19793,-0.1977,-0.19747,-0.19724,-0.19702,-0.19679,-0.19656,-0.19633,-0.1961,-0.19572,-0.19531,-0.1949,-0.19449,-0.19408,-0.19368,-0.19327,-0.19286,-0.19245,-0.19204,-0.19151,-0.19094,-0.19037,-0.1898,-0.18923,-0.18866,-0.18809,-0.18752,-0.18695,-0.18638,-0.18571,-0.185,-0.18429,-0.18358,-0.18287,-0.18215,-0.18144,-0.18073,-0.18002,-0.17931,-0.17851,-0.17766,-0.1768,-0.17595,-0.1751,-0.17425,-0.17339,-0.17254,-0.17169,-0.17084,-0.16991,-0.16892,-0.16792,-0.16693,-0.16594,-0.16495,-0.16395,-0.16296,-0.16197,-0.16098,-0.15992,-0.15879,-0.15766,-0.15653,-0.1554,-0.15427,-0.15314,-0.15201,-0.15088,-0.14975,-0.14857,-0.14731,-0.14604,-0.14478,-0.14351,-0.14225,-0.14098,-0.13972,-0.13846,-0.13719,-0.13589,-0.13449,-0.13309,-0.1317,-0.1303,-0.12891,-0.12751,-0.12612,-0.12472,-0.12333,-0.1219,-0.12039,-0.11888,-0.11737,-0.11586,-0.11435,-0.11284,-0.11133,-0.10981,-0.1083,-0.10678,-0.10517,-0.10356,-0.10195,-0.10034,-0.098728,-0.097118,-0.095508,-0.093899,-0.092289,-0.090673,-0.088984,-0.087295,-0.085606,-0.083917,-0.082228,-0.080539,-0.07885,-0.077161,-0.075473,-0.073783,-0.072036,-0.070289,-0.068541,-0.066794,-0.065047,-0.0633,-0.061552,-0.059805,-0.058058,-0.056311,-0.054529,-0.052746,-0.050962,-0.049178,-0.047394,-0.04561,-0.043826,-0.042043,-0.040259,-0.038475,-0.036678,-0.03488,-0.033081,-0.031283,-0.029484,-0.027686,-0.025887,-0.024089,-0.02229,-0.020492,-0.018699,-0.016907,-0.015115,-0.013324,-0.011532,-0.0097404,-0.0079487,-0.006157,-0.0043654,-0.0025737,-0.00080126,0.00096312,0.0027275,0.0044919,0.0062563,0.0080207,0.009785,0.011549,0.013314,0.015078,0.016813,0.018531,0.020249,0.021967,0.023685,0.025403,0.027121,0.028839,0.030557,0.032275,0.033934,0.035546,0.037157,0.038769,0.040381,0.041992,0.043604,0.045215,0.046827,0.048439,0.049974,0.051426,0.052878,0.054331,0.055783,0.057235,0.058688,0.06014,0.061592,0.063045,0.064421,0.065684,0.066948,0.068211,0.069475,0.070738,0.072002,0.073265,0.074529,0.075792,0.07699,0.078054,0.079117,0.08018,0.081243,0.082307,0.08337,0.084433,0.085497,0.08656,0.087573,0.088437,0.089301,0.090165,0.091029,0.091893,0.092757,0.093621,0.094485,0.095349,0.096179,0.096854,0.097528,0.098202,0.098876,0.099551,0.10022,0.1009,0.10157,0.10225,0.1029,0.10341,0.10391,0.10441,0.10491,0.10541,0.10591,0.10641,0.10691,0.10741,0.10791,0.10821,0.10851,0.10881,0.10911,0.10941,0.10971,0.11002,0.11032,0.11062,0.11092,0.11106,0.11118,0.11131,0.11143,0.11156,0.11168,0.11181,0.11193,0.11206,0.11218,0.11217,0.11214,0.11211,0.11208,0.11205,0.11202,0.11199,0.11196,0.11193,0.1119,0.11176,0.1116,0.11143,0.11127,0.1111,0.11093,0.11077,0.1106,0.11044,0.11027,0.11002,0.10974,0.10946,0.10918,0.10889,0.10861,0.10833,0.10805,0.10776,0.10748,0.10714,0.10675,0.10637,0.10599,0.10561,0.10523,0.10484,0.10446,0.10408,0.1037,0.10327,0.1028,0.10234,0.10187,0.1014,0.10094,0.10047,0.10001,0.09954,0.099074,0.098574,0.098039,0.097504,0.096969,0.096434,0.095899,0.095364,0.094829,0.094294,0.093759,0.0932,0.09261,0.092019,0.091428,0.090837,0.090247,0.089656,0.089065,0.088475,0.087884,0.087279,0.086645,0.086011,0.085377,0.084744,0.08411,0.083476,0.082842,0.082209,0.081575,0.080933,0.080268,0.079603,0.078938,0.078273,0.077608,0.076943,0.076277,0.075612,0.074947,0.074278,0.073593,0.072907,0.072222,0.071536,0.070851,0.070165,0.069479,0.068794,0.068108,0.067421,0.066725,0.066029,0.065333,0.064637,0.063941,0.063245,0.062549,0.061853,0.061157,0.060461,0.059764,0.059067,0.05837,0.057673,0.056975,0.056278,0.055581,0.054884,0.054187,0.05349,0.052799,0.05211,0.05142,0.05073,0.05004,0.04935,0.04866,0.047971,0.047281,0.046591,0.045914,0.04524,0.044565,0.04389,0.043215,0.042541,0.041866,0.041191,0.040517,0.039842,0.039185,0.038532,0.03788,0.037227,0.036575,0.035922,0.035269,0.034617,0.033964,0.033311,0.03268,0.032056,0.031431,0.030807,0.030183,0.029559,0.028934,0.02831,0.027686,0.027061,0.02646,0.025869,0.025279,0.024688,0.024098,0.023508,0.022917,0.022327,0.021736,0.021146,0.020578,0.020026,0.019475,0.018923,0.018371,0.017819,0.017267,0.016715,0.016164,0.015612,0.015082,0.014573,0.014063,0.013554,0.013045,0.012536,0.012027,0.011517,0.011008,0.010499,0.01001,0.0095467,0.0090835,0.0086203,0.0081571,0.0076939,0.0072308,0.0067676,0.0063044,0.0058412,0.0053956,0.0049813,0.0045669,0.0041526,0.0037382,0.0033239,0.0029095,0.0024952,0.0020808,0.0016665,0.0012668,0.0009037,0.00054061,0.00017753,-0.00018556,-0.00054865,-0.00091173,-0.0012748,-0.0016379,-0.002001,-0.0023529,-0.0026625,-0.0029721,-0.0032818,-0.0035914,-0.0039011,-0.0042107,-0.0045204,-0.00483,-0.0051397,-0.0054418,-0.0056959,-0.0059499,-0.006204,-0.006458,-0.0067121,-0.0069661,-0.0072201,-0.0074742,-0.0077282,-0.0079789,-0.0081749,-0.0083709,-0.008567,-0.008763,-0.008959,-0.0091551,-0.0093511,-0.0095471,-0.0097432,-0.0099392,-0.010075,-0.01021,-0.010345,-0.01048,-0.010615,-0.010751,-0.010886,-0.011021,-0.011156,-0.011291,-0.011367,-0.011437,-0.011507,-0.011577,-0.011647,-0.011718,-0.011788,-0.011858,-0.011928,-0.011998,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201,-0.01201
